"popularity","acousticness","danceability","duration_ms","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","music_genre"
0.24618025244726086,1.8803006186640752,-0.8790789787822422,-0.3523790506712076,-1.4406365460703854,-0.5489056452059669,-0.3052629996989319,-0.16479126103186095,-0.4956547036057383,-0.48070342999015303,-0.9150640508401335,"Jazz"
-0.4551516591138786,1.2148859240108834,-0.12151911203031167,0.5374329116004894,-0.39151651878445526,-0.5488981568532798,-0.6369101270562146,-0.32416537285715363,0.13600272469708294,1.058047454209469,-0.2806796973097794,"Jazz"
-0.20012187309164609,-0.8805520584569512,-0.7500132237059876,0.3346241848087602,0.20146436620324443,2.221676891897765,0.5849807070068178,0.14370676040589447,-0.36855873089125235,0.21903768514411678,-0.8012001925141725,"Electronic"
-0.5826665521249949,1.8066927984590764,-1.4290113264984585,0.4824924790247638,-1.512858576934272,2.0500688094874535,0.9611400196993882,-1.1529438195171036,-0.6284843292246373,-2.318980844756808,-0.7971336261453882,"Jazz"
0.11866535943614458,0.3522022712082929,1.1747499933007692,-1.70098312258288,-0.4295281139759745,-0.5490136022905376,-0.493342656045217,-0.26712795731801875,-0.5998160647025726,-0.10818773768098129,2.0209968674221463,"Country"
0.05490791293058645,-0.7922521173390341,1.3038157483770236,-0.23878850590264722,1.1631577245486802,0.21230225422066257,1.4188005168086821,1.1604606895817755,1.9038790368910605,-0.705498865373352,-0.6222712722876624,"Electronic"
-1.156483570675018,2.0275162590740736,-1.445845990204057,1.8211834196005285,-1.8777698907728562,2.2903201248618896,-0.6306408051780051,-2.0513244457190125,-0.4880098330665212,1.0808861371116938,-1.500649607945076,"Classical"
-0.07260698008052982,-0.7480874252160346,1.8481365415247073,1.0712937572083967,-0.24327129753753024,1.6538101464672794,-0.899594713753193,-0.057660115323573034,-0.36855873089125235,0.2187151048771362,-0.8540655553083687,"Jazz"
-0.9014537846527856,0.14315606182609522,-0.18885776685270556,1.677543695469998,-0.17485042619279603,-0.32093086003246907,0.8420229040134078,-0.18198514861467247,0.07866619565295388,1.3933588890602144,1.4394778766859886,"Blues"
0.8837547175028422,-0.881170364146673,-0.609724359492667,0.2789557566505539,0.9312869938804134,-0.5490085788539435,0.014472416089753016,0.8483254996168871,-0.5864375412589427,0.7757252045480668,-0.49620771485534837,"Rock"
0.24618025244726086,1.4003776309274811,1.7078476773113869,-1.70098312258288,-0.8438545015635337,-0.5457998509290355,-0.5246892654362645,-0.8808174833506807,-0.47176448317068465,-0.04444587692561907,1.162951363608655,"Country"
-0.9652112311583436,-0.48692687912869753,-0.9520291881731688,-1.70098312258288,1.3076017862764528,-0.5490136022905376,3.619332496060219,0.6866368260016006,-0.35518020744762224,0.8709293940096019,0.48383478002167324,"Blues"
1.4575717360528653,-0.360321428376099,0.6192060910160203,0.2589358781323342,0.8552638034973749,-0.5490136022905376,0.30286122248739017,0.8615515669882806,3.7673162308252537,0.23873658678106432,0.6180314701915555,"Hip-Hop"
1.202541950030633,-0.4280406229646982,1.214030875280499,-0.13800758553220496,0.32690263033525746,-0.5490136022905376,0.6100579945196559,0.6934151855294398,2.34345909289605,-0.7371977529419769,1.4882766731114005,"Hip-Hop"
-0.9652112311583436,2.0392935103068734,-0.4862701589849452,-1.2494090116968624,-2.179581956593519,2.262238802285657,-0.5623051967055216,-2.980290352717269,-0.5396127092062373,-0.7725310448519163,-1.2973212895058597,"Classical"
1.1387845035250748,-0.8755467266830111,-0.03173423893378712,-0.14668157545112415,1.1517542459912244,-0.5490136022905376,0.459594269442628,0.560327882604792,-0.45265230682264157,-0.14765005700827188,-0.02855258244515148,"Rap"
0.6924823779861677,-0.34559986433509915,0.20395105294459145,-0.23393262047482372,0.20146436620324443,-0.5490136022905376,-0.5372279091926836,0.558343972499083,3.5666383791708016,-0.5299076733802571,0.06497844403688777,"Hip-Hop"
-1.9853303752472737,-0.8787560276439491,-1.3055571259907364,0.5411038680483177,1.3646191790637319,-0.5489730403801497,-0.8237359190268579,1.048865746135642,2.2765664756778983,1.980734544529583,-0.29287939641613236,"Anime"
-0.20012187309164609,-0.02172545543310288,0.4564710085285685,1.0905004491717176,-0.3687095616695437,-0.5489043971471856,-0.9810958981699165,-0.1100684072827201,-0.6810428141817554,-0.5959075960044835,1.2402161246155567,"Country"
0.3736951454583771,2.0392935103068734,-2.0070014470573385,1.121478984596429,-2.237359581284628,2.2934402718148044,-0.7033649389652354,-3.749386170363805,-0.5558580591020738,-0.8585524493800705,-1.6563990998695153,"Classical"
-1.2839984636861344,2.0334048846904738,-0.9408060790361032,0.02267033308191674,-2.0423600979521344,2.234157479709424,-0.4996119779234265,-1.853098760990251,-0.33224559582997065,0.6500264271813015,0.3211721252703002,"Classical"
-1.4752708032028088,0.522972414083891,0.866114492031464,1.1847758771029706,0.049417985437167467,2.1062314546399192,-0.6243714832997956,-0.14528281165905538,-0.4536079156400437,0.2588655954406526,0.30897242616394727,"Electronic"
-1.156483570675018,-0.4898711919368975,-0.40770839502548567,0.8532048678184285,-0.3801130402269995,2.196715716274447,-0.6814223123915021,-0.7078866524697097,-0.3016661136731019,0.6240049523115347,0.20730826694433913,"Jazz"
-1.3477559101916925,1.9892401925674745,-0.671451459746528,-0.5420683677105715,-1.7713374242366022,2.4276065907901385,-0.1986845277693702,-2.0939785129917565,-0.5768814530849211,0.6895317572108567,-1.7149576555800095,"Anime"
-0.20012187309164609,-0.8829663949596751,-1.9564974559405435,0.5556018226270826,0.6652058275397786,-0.5489399668224488,-0.658852753629948,0.5697514556069099,-0.5224117504929986,-0.5626603231543521,-1.0248613427973103,"Alternative"
0.1824228059417027,-0.8751934091460271,-0.18324621228417273,-0.07047437830633417,1.030117141378363,-0.5490092340848035,0.5473647757375611,0.5454485568119743,-0.20514962311548463,-0.1641661666776778,1.1019528680768902,"Country"
0.1824228059417027,1.9833515669510744,-2.1585134204077248,0.636355119845449,-2.1974474063335325,0.11557769868030517,-0.6670028720716202,-3.2067867564523835,-0.4430962186486201,-0.400273416756329,-1.7202441918594291,"Classical"
-0.07260698008052982,0.29331601504429367,0.596759872741889,0.20100601688812392,0.41432929927575174,-0.548985552169431,-0.5623051967055216,0.2843990520690933,-0.4411850010138158,-0.06952111634557626,0.6342977356666928,"Alternative"
-0.646423998630553,-0.4957598175532974,-2.203405856955987,-0.7148279151403306,-1.4406365460703854,-0.3480761385228274,1.2056435729495592,-1.002166651483217,-0.5214561416755964,0.03987660486310421,1.0897531689705366,"Anime"
1.202541950030633,0.19026506675729474,-0.16641154857857426,-0.11508346931791855,-0.3154933284014168,-0.5490136022905376,0.6476739257889129,0.6175306239860692,-0.5539468414672695,1.4162405826647027,-0.08141794523934816,"Rock"
0.819997270997284,1.8803006186640752,-0.8061287693913157,0.9071075194574264,-1.7941443813515139,-0.12155346974121653,-0.4996119779234265,-1.6246184471494267,-0.5778370619023233,1.3155525286644978,-1.3664529177751932,"Rock"
-1.0289686776639018,1.942131187636275,-1.1652682617774162,-0.5873977096707804,-1.1365437845382316,1.9346233722296073,-0.5246892654362645,-0.32234678859358684,-0.5979048470677685,0.18052160126663613,-1.3339203868249185,"Anime"
-1.0289686776639018,-0.5546460737172968,-0.6377821323353311,-1.70098312258288,1.3266075838722124,-0.5490136022905376,0.6163273163978654,1.0670515887713083,1.0820554539252116,1.5986919816689178,1.0328212398075567,"Anime"
-1.6665431427194832,-0.7209997473805949,0.4508594539600357,0.17932104209082597,1.2049704792593514,-0.5056435596450226,0.03328038172438155,0.5933930510332761,-0.5329234474844222,0.17538182234607883,-0.42300952021723076,"Anime"
0.8837547175028422,-0.6152989175662161,-0.13274222116737733,-0.015332585250347931,0.22047016379900403,-0.5490136022905376,-0.45572672477596,0.40905473704447803,-0.5080776182319663,-2.318980844756808,-0.07735137887056338,"Country"
-0.8376963381472274,0.25209563572949406,0.4564710085285685,-1.70098312258288,0.4257327778332075,-0.5489368466754959,-0.06075944644876112,0.45699923126577974,-0.5023439653275533,-0.48371417914863846,1.1100860008144584,"Blues"
1.3938142895473071,-0.8322947715305536,-0.946417633604636,0.09320071361012836,0.09503189966699055,-0.5488850522360776,-0.7955239705749152,0.6838262866851794,-0.4669864390836739,0.7344134250234209,-1.2037902630238202,"Rock"
-0.7101814451361111,1.312048246681482,-0.9351945244675703,0.581314007029593,-0.0418098430224787,2.090630719875345,-0.5246892654362645,-0.108084497177011,-0.5721034089979103,1.0708216327818998,-1.1915905639174673,"Jazz"
0.9475121640084003,-0.360321428376099,0.1422239526907304,0.7204076310865472,0.17485624956918094,-0.5481306007028628,-0.6218637545485118,0.41847831004659586,-0.5071220094145641,-0.3402734870979413,0.1341100723062213,"Rock"
0.8837547175028422,-0.8839969044425451,-0.45260083157374825,0.027626898749870562,1.398829614736099,-0.548632944362282,1.0112945947250642,0.8026955671855792,0.5469145161800075,-0.16737046399635158,-0.8662652544147217,"Alternative"
0.1824228059417027,-0.7996128993595341,-1.1484335980718177,0.6114251434624125,0.48275017062048636,-0.5465611667855467,-0.38676418411565533,0.40194572583235383,-0.4278064775701857,-2.318980844756808,-1.7027579564736566,"Electronic"
0.6924823779861677,-0.24843754166450027,1.1074113384783748,0.0648011412595242,-0.5587675376271397,-0.5480713179107575,-0.3930335059938649,0.24091835558563712,1.07249936575119,0.6911661638968915,-0.7849339270390352,"Hip-Hop"
-0.9652112311583436,0.4051999017558923,-0.6377821323353311,-0.3781919153138484,1.3912272956977954,-0.548158682025439,-0.6914532273966374,0.39880453483164796,0.06911010747893237,-0.25666068189657565,-0.26847999820342644,"Blues"
1.0112696105139585,-0.6953842259492552,-0.9913100701528986,0.524832392316488,-0.5549663781079882,-0.5438029568791704,0.4157090162951614,-0.7516980006374507,-0.6418628526682674,-0.8731115720964604,-1.224123094867742,"Rock"
-1.9853303752472737,1.4533752614750806,0.9334531468538578,-0.0031425315607240063,-0.8438545015635337,-0.5479059501222532,-0.7416078024223135,-0.4770917768388917,-0.6561969849292996,-0.38380031778918733,0.06497844403688777,"Anime"
0.819997270997284,-0.3691543668006989,-1.3560611171075319,-0.09752638436596338,1.0681287365698822,-0.5482366856992619,0.17747478492320012,0.7016814776365609,0.4609097226138139,0.07598408941379667,1.000288708857282,"Rock"
0.5649674849750516,-0.6138267611621162,-1.5468539724376478,0.05912432464294585,-0.611983770895267,-0.5489087653529198,1.1868356073149307,0.6009980397718271,-0.5596804943716824,1.6782832862085924,0.30897242616394727,"Rock"
0.6924823779861677,-0.7033338705313951,0.8829491557370625,-0.442627268997248,0.5169606062928537,-0.5490136022905376,-0.23003113716041776,0.7564043313857017,1.5885281271483511,0.15232808593253344,0.5651661073973593,"Alternative"
1.202541950030633,-0.8848772539721969,0.5125865542138968,0.0489014079527911,1.136549607914617,-0.5479184307100649,-0.44318808101954094,0.8820519714139408,-0.6151058057810072,0.3024354368341626,-0.19934836993409313,"Rock"
-0.7101814451361111,-0.886175695920613,-0.4694354952793467,1.4239843830187355,0.8134510487867033,1.9970263112879025,1.4188005168086821,0.7405330505400294,-0.4020050395003276,1.1225635076055849,-0.5978718740749565,"Jazz"
1.0112696105139585,-0.8708947124460555,0.05805063416273804,0.3080833245836388,1.128947288876313,0.2622246054672987,-0.2049538496475797,0.6307566913574627,-0.3953157777785126,0.5453813885728016,1.5492751686431654,"Rock"
-1.4752708032028088,-0.8331780653730135,0.8605029374629317,0.3500205169148418,1.406431933774403,0.8800137021444199,0.5097488444683034,1.298838419454981,2.505912591854415,-2.318980844756808,0.5976986383476338,"Electronic"
0.8837547175028422,-0.3750429924170989,1.6517321316260585,-1.70098312258288,-0.7108139183932166,-0.5490136022905376,0.7605217195966841,-0.06526510406212424,6.643698771205726,1.0350797392004516,0.7888272576804971,"Hip-Hop"
0.5649674849750516,-0.886779280046294,-0.8173518785283814,-0.1952094511939345,1.2961983077189971,-0.5490024633659157,-0.2049538496475797,0.7102784214279666,0.06911010747893237,0.549381383883361,-0.36201102468546587,"Rock"
-0.008849533574971683,2.030460571882274,-2.4503142579714314,0.18582653453001535,-2.241540856755695,0.26534475242021344,-0.8325129696563512,-3.6968125525625157,-0.48896544188392327,1.348391199843121,-1.5250490061577817,"Classical"
-0.008849533574971683,-0.8709830418303012,-1.2326069165998104,0.9545046786572348,0.5549722014843729,2.031347927769965,0.49094087883367554,-0.10229809270202629,-0.5195449240407921,0.36914503604574594,-1.4437176787820953,"Anime"
0.6924823779861677,0.6201347367544899,1.0737420110671785,-0.34824341619200866,-0.5815744947420513,-0.5490136022905376,0.49721020071188504,-0.7179715288403974,-0.4564747420922502,-0.26558540261637176,1.1588847972398701,"Rock"
0.3736951454583771,-0.8845209921224045,0.22078571665018992,-0.9868194561692964,1.0605264175315783,-0.46976186968650285,-0.5623051967055216,-0.054353598480724415,-0.26057493452480934,0.3694676163127265,-0.22781433451558317,"Anime"
-0.8376963381472274,1.8331916137328763,0.10855462527953345,1.7326854885259844,-1.433034227032082,1.2918730999291679,-0.6776607192645765,-1.370843279460813,-0.5644585384586931,-2.318980844756808,-0.9313303163152713,"Jazz"
0.9475121640084003,-0.29260223378750005,0.7763296189349393,-0.3534090869740793,-0.12923651196297295,-0.5490136022905376,-0.4996119779234265,0.41732102915159885,0.3175684000034915,1.1226280236589805,-0.1464830071398969,"Rap"
-0.26387931959720423,1.4180435077766806,-2.231463629798651,0.056227831580735334,-2.1081201576334623,-0.33809166827350023,0.9548706978211786,-2.847368375634763,-0.49278787715353184,0.008994920637496705,-1.7145509989431311,"Classical"
0.819997270997284,-0.7616312641337544,0.20395105294459145,-0.15865477939277509,0.38772118264168826,-0.5490136022905376,-0.6782876514523973,0.2549710521677428,1.8274303314988884,-0.6914128603818668,-0.31727879462883835,"Rap"
-0.7739388916416693,1.50342857921448,-1.1259873797976865,-0.06334931515865055,-0.7222173969506724,1.0984239888484533,-0.6757799227011135,-1.2498247630125614,-0.5711478001805083,0.9012734444569083,0.6424308684042614,"Classical"
-0.3276367661027623,-0.884482716055898,1.118634447615441,-0.028374548664151417,0.42953393735235984,0.602320623335007,4.139686211951608,0.9832313868051017,-0.26726419624662445,0.6937683113838677,-0.15461613987746556,"Electronic"
0.309937698952819,-0.8529049611879534,-0.07662667548204909,-0.1433746167945362,0.9959067057059956,-0.5490136022905376,0.472132913199047,0.36607001808744893,-0.4641196126314674,0.09118837266414778,0.512300744603163,"Country"
1.0112696105139585,0.33453639435909305,0.3666861354320433,0.3261593000039579,0.4751478515821829,-0.5490136022905376,-0.36168689660281733,0.7051533203215516,0.9769384840109752,-0.42762822339628215,-0.5043408475929175,"Rap"
-1.9853303752472737,-0.8862787468689,-0.6153359140611998,-0.18963331481748646,0.7336266988845133,-0.5490136022905376,0.0583576692372189,0.7790539717592133,-0.4086943012221427,-2.318980844756808,0.23170766515704508,"Anime"
0.05490791293058645,1.768416731952477,-0.6041128049241341,-0.0047998832059460645,-0.8058429063720145,0.767688411839489,-0.18614588401295118,-0.22943366530954706,-0.633262373311648,1.4029072649628387,-1.1915905639174673,"Jazz"
-0.8376963381472274,-0.8797276508706552,-0.7724594419801188,-1.70098312258288,1.136549607914617,-0.012348326389199827,-0.4118414716284934,1.1001167571997923,0.6138071333981581,-0.6289183099921626,0.08124470951202506,"Blues"
-0.26387931959720423,1.0058397146286855,0.4901403359397648,-0.01357455336499556,-0.7146150779123686,-0.5489902947927994,-0.5685745185837311,0.03293844617047327,-0.6428184614856695,0.7739617657552398,0.21544139968190779,"Country"
-0.9014537846527856,-0.8181620700511937,-1.170879816345949,-0.5408292262935831,0.6994162632121456,-0.5490136022905376,1.6006108512767572,0.3460655911882161,0.7475923678344589,0.7559832922088553,0.03244591308661339,"Anime"
0.3736951454583771,-0.5281472584434971,0.8548913828943983,0.5321665605782885,1.1441519269529206,-0.5484956578963538,1.2683367917316541,0.2567896364313094,1.1680602474914052,-0.1914349519131027,-0.08548451160813203,"Electronic"
-0.8376963381472274,0.514139475659291,0.5181981087824289,-0.8201549355843494,0.5131594467737022,-0.5381554908943946,0.052088347359010086,0.23761183874278866,-0.2557968904377986,0.06645721886230332,0.48790134639045707,"Blues"
